1	5235154494	239	0
1	5235154495	239	0
1	5235156000	239	0
1	5235156001	239	0
1	5235156002	239	0
1	5235156003	239	0
1	5235156004	239	0
1	5235156005	239	0
1	5235156006	239	0
1	5235156007	239	0
1	5235156008	239	0
1	5235252121	239	0
1	5235252131	239	0
1	5235252132	239	0
1	5235252141	239	0
1	5235252142	239	0
1	5235252143	239	0
1	5235252144	239	0
1	5235252145	239	0
1	5235252181	239	0
1	5235252182	239	0
1	5235252191	239	0
1	5235252192	239	0
1	5235252193	239	0
1	5235252194	239	0
1	5235252195	239	0
1	5235252196	239	0
1	5235252471	239	0
1	5235252472	239	0
1	5235252473	239	0
1	5235252474	239	0
1	5235252481	239	0
1	5235252482	239	0
1	5235252483	239	0
1	5235252484	239	0
1	5235252501	239	0
1	5235252502	239	0
1	5235252531	239	0
1	5235252532	239	0
1	5235252533	239	0
1	5235252534	239	0
1	5235252561	239	0
1	5235252562	239	0
1	5235252581	239	0
1	5235252582	239	0
1	5235252583	239	0
1	5235252584	239	0
1	5235252585	239	0
1	5235353111	239	0
1	5235353121	239	0
1	5235353122	239	0
1	5235353123	239	0
1	5235353124	239	0
1	5235353125	239	0
1	5235353131	239	0
1	5235353151	239	0
1	5235353361	239	0
1	5235353362	239	0
1	5235353363	239	0
1	5235353364	239	0
1	5235357241	239	0
1	5235357242	239	0
1	5235357243	239	0
1	5235357261	239	0
1	5235357262	239	0
1	5235357341	239	0
1	5235451111	239	0
1	5235451121	239	0
1	5235451122	239	0
1	5235451123	239	0
1	5235451124	239	0
1	5235451141	239	0
1	5235451142	239	0
1	5235451171	239	0
1	5235451172	239	0
1	5235451180	239	0
1	5235451181	239	0
1	5235451182	239	0
1	5235451183	239	0
1	5235451184	239	0
1	5235451185	239	0
1	5235454200	239	0
1	5235454291	239	0
1	5235454401	239	0
1	5235454421	239	0
1	5235454422	239	0
1	5235454423	239	0
1	5235454424	239	0
1	5235454441	239	0
1	5235454442	239	0
1	5235454443	239	0
1	5235454444	239	0
1	5235454445	239	0
1	5235454481	239	0
1	5235454901	239	0
1	5235454902	239	0
1	5235454903	239	0
1	5235454904	239	0
1	5235454911	239	0
1	5235454921	239	0
1	5235454931	239	0
1	5235455110	239	0
1	5235455127	239	0
1	5235455301	239	0
1	5235455302	239	0
1	5235455303	239	0
1	5235455304	239	0
1	5235656741	239	0
1	5235656841	239	0
1	5235656842	239	0
1	5235656890	239	0
1	5235656891	239	0
1	5235688721	239	0
1	5237474491	239	0
1	5237474520	239	0
1	5238153101	239	0
1	5238153102	239	0
1	5238153121	239	0
1	5238153141	239	0
1	5238153600	239	0
1	5238153601	239	0
1	5238153602	239	0
1	5238153603	239	0
1	5238153604	239	0
1	5238153605	239	0
1	5238153606	239	0
1	5238153607	239	0
1	5238153608	239	0
1	5238157321	239	0
1	5238157322	239	0
1	5238157323	239	0
1	5238157324	239	0
1	5238473301	239	0
1	5238473302	239	0
1	5238473303	239	0
1	5238473304	239	0
1	5238473305	239	0
1	5238473306	239	0
1	5238473307	239	0
1	5238473308	239	0
1	5238473861	239	0
1	5238473870	239	0
1	5238473871	239	0
1	5238473872	239	0
1	5238473873	239	0
1	5238473874	239	0
1	5238473881	239	0
1	5238925191	239	0
1	5238925192	239	0
1	5238925501	239	0
1	5238925502	239	0
1	5238925503	239	0
1	5239393101	239	0
1	5239393102	239	0
1	5239393103	239	0
1	5239393104	239	0
1	5239393105	239	0
1	5239393106	239	0
1	5239393280	239	0
1	5239393281	239	0
1	5239393282	239	0
1	5239393283	239	0
1	5239393284	239	0
1	5239393561	239	0
1	5239393563	239	0
1	5239393589	239	0
1	5239393590	239	0
1	5239393591	239	0
1	5239393592	239	0
1	5239393593	239	0
1	5239393594	239	0
1	5239393595	239	0
1	5239393596	239	0
1	5239393597	239	0
1	5239393598	239	0
1	5239393599	239	0
1	5241512000	239	0
1	5241512001	239	0
1	5241512002	239	0
1	5241512003	239	0
1	5241512004	239	0
1	5241512005	239	0
1	5241512006	239	0
1	5241512007	239	0
1	5241512011	239	0
1	5241512012	239	0
1	5241512061	239	0
1	5241512062	239	0
1	5241512063	239	0
1	5241512064	239	0
1	5241512065	239	0
1	5241512066	239	0
1	5241512081	239	0
1	5241512091	239	0
1	5241512092	239	0
1	5241515051	239	0
1	5241515421	239	0
1	5241515422	239	0
1	5241518521	239	0
1	5241518522	239	0
1	5241518575	239	0
1	5241518576	239	0
1	5241518577	239	0
1	5241518578	239	0
1	5241518579	239	0
1	5242726491	239	0
1	5242726492	239	0
1	5242726601	239	0
1	5242726602	239	0
1	5242726603	239	0
1	5242726604	239	0
1	5242726605	239	0
1	5242726606	239	0
1	5242726620	239	0
1	5242726621	239	0
1	5242726622	239	0
1	5242726624	239	0
1	5242726625	239	0
1	5242726626	239	0
1	5242726627	239	0
1	5242726628	239	0
1	5242726631	239	0
1	5242726641	239	0
1	5242726642	239	0
1	5242726701	239	0
1	5242726721	239	0
1	5242726722	239	0
1	5243434331	239	0
1	5243434332	239	0
1	5243434333	239	0
1	5243434334	239	0
1	5243434351	239	0
1	5243434352	239	0
1	5243434371	239	0
1	5243434372	239	0
1	5243434401	239	0
1	5243434402	239	0
1	5243434403	239	0
1	5243434404	239	0
1	5243434407	239	0
1	5243434408	239	0
1	5243434431	239	0
1	5243434432	239	0
1	5243434433	239	0
1	5243434434	239	0
1	5243434501	239	0
1	5243434502	239	0
1	5243434503	239	0
1	5243434504	239	0
1	5243434505	239	0
1	5243434506	239	0
1	5243434521	239	0
1	5243434541	239	0
1	5243435341	239	0
1	5243435342	239	0
1	5243435381	239	0
1	5243438821	239	0
1	5243438822	239	0
1	5243438823	239	0
1	5243438824	239	0
1	5243438825	239	0
1	5243438841	239	0
1	5243454200	239	0
1	5243454201	239	0
1	5243454202	239	0
1	5243454203	239	0
1	5243454204	239	0
1	5243454205	239	0
1	5243454206	239	0
1	5243454207	239	0
1	5243454208	239	0
1	5243454209	239	0
1	5243454211	239	0
1	5243454212	239	0
1	5243454213	239	0
1	5243454214	239	0
1	5243454215	239	0
1	5243454216	239	0
1	5243454217	239	0
1	5243454218	239	0
1	5243555600	239	0
1	5243555637	239	0
1	5243555681	239	0
1	5243567831	239	0
1	5243567832	239	0
1	5243567833	239	0
1	5243636001	239	0
1	5243636002	239	0
1	5243636003	239	0
1	5243636004	239	0
1	5243636005	239	0
1	5243636006	239	0
1	5243636007	239	0
1	5243636101	239	0
1	5243636102	239	0
1	5243636131	239	0
1	5243636132	239	0
1	5243636151	239	0
1	5243636152	239	0
1	5243636153	239	0
1	5243636154	239	0
1	5243835821	239	0
1	5243835831	239	0
1	5243835832	239	0
1	5243835841	239	0
1	5243835861	239	0
1	5243835862	239	0
1	5243835871	239	0
1	5243835881	239	0
1	5243835891	239	0
1	5243836201	239	0
1	5243836211	239	0
1	5243836212	239	0
1	5243836231	239	0
1	5243836232	239	0
1	5243836233	239	0
1	5243836234	239	0
1	5243836235	239	0
1	5243836251	239	0
1	5243836252	239	0
1	5243838350	239	0
1	5243838351	239	0
1	5243838371	239	0
1	5243838372	239	0
1	5243838373	239	0
1	5243838374	239	0
1	5243838601	239	0
1	5243838621	239	0
1	5243838622	239	0
1	5243838623	239	0
1	5243838624	239	0
1	5243838641	239	0
1	5243838661	239	0
1	5243838662	239	0
1	5243838681	239	0
1	5243838701	239	0
1	5243838721	239	0
1	5243838731	239	0
1	5243838732	239	0
1	5243838733	239	0
1	5243838734	239	0
1	5243838735	239	0
1	5243838736	239	0
1	5243838737	239	0
1	5243838781	239	0
1	5243838782	239	0
1	5243838783	239	0
1	5243838784	239	0
1	5243869821	239	0
1	5243869822	239	0
1	5243869831	239	0
1	5243869841	239	0
1	5244331051	239	0
1	5244331052	239	0
1	5244331053	239	0
1	5244331054	239	0
1	5244331055	239	0
1	5244331056	239	0
1	5244331057	239	0
1	5244331058	239	0
1	5244334111	239	0
1	5244334141	239	0
1	5244334142	239	0
1	5244334143	239	0
1	5244334144	239	0
1	5244334145	239	0
1	5244334146	239	0
1	5244334181	239	0
1	5244334191	239	0
1	5244334192	239	0
1	5244334193	239	0
1	5244334194	239	0
1	5244334195	239	0
1	5244334196	239	0
1	5244334361	239	0
1	5244334362	239	0
1	5244334363	239	0
1	5244334364	239	0
1	5244334365	239	0
1	5244334366	239	0
1	5244334381	239	0
1	5244334382	239	0
1	5244334383	239	0
1	5244334384	239	0
1	5244334421	239	0
1	5244334422	239	0
1	5244334440	239	0
1	5244334441	239	0
1	5244334442	239	0
1	5244334443	239	0
1	5244334444	239	0
1	5244334445	239	0
1	5244334446	239	0
1	5244334447	239	0
1	5244334448	239	0
1	5244334451	239	0
1	5244335221	239	0
1	5244335222	239	0
1	5244335281	239	0
1	5244335311	239	0
1	5244335903	239	0
1	5244335904	239	0
1	5244335905	239	0
1	5244335906	239	0
1	5244335907	239	0
1	5244335908	239	0
1	5244335909	239	0
1	5244338470	239	0
1	5244338471	239	0
1	5244338472	239	0
1	5244338473	239	0
1	5244338474	239	0
1	5244338475	239	0
1	5244338476	239	0
1	5244338481	239	0
1	5244338482	239	0
1	5244338761	239	0
1	5244338762	239	0
1	5244338763	239	0
1	5244338764	239	0
1	5244339851	239	0
1	5244339852	239	0
1	5244339853	239	0
1	5244339854	239	0
1	5244339855	239	0
1	5244339856	239	0
1	5244339861	239	0
1	5244340700	239	0
1	5244340740	239	0
1	5244347801	239	0
1	5244347881	239	0
1	5244347882	239	0
1	5244517531	239	0
1	5244517532	239	0
1	5244517541	239	0
1	5244517551	239	0
1	5244517571	239	0
1	5244544501	239	0
1	5244544502	239	0
1	5244544503	239	0
1	5244544504	239	0
1	5244544505	239	0
1	5244544521	239	0
1	5244544522	239	0
1	5244544523	239	0
1	5244544524	239	0
1	5244544541	239	0
1	5244544542	239	0
1	5244545301	239	0
1	5244545302	239	0
1	5244545321	239	0
1	5244545322	239	0
1	5244545323	239	0
1	5244545324	239	0
1	5244545325	239	0
1	5244545326	239	0
1	5244545361	239	0
1	5244545362	239	0
1	5244545363	239	0
1	5244545364	239	0
1	5244545381	239	0
1	5244545382	239	0
1	5244545881	239	0
1	5244547321	239	0
1	5244547322	239	0
1	5245135201	239	0
1	5245135202	239	0
1	5245135203	239	0
1	5245135204	239	0
1	5245135211	239	0
1	5245135261	239	0
1	5245135262	239	0
1	5245135263	239	0
1	5245135264	239	0
1	5245135265	239	0
1	5245135266	239	0
1	5245135391	239	0
1	5245135392	239	0
1	5245135551	239	0
1	5245135581	239	0
1	5245135590	239	0
1	5245135591	239	0
1	5245135900	239	0
1	5245135901	239	0
1	5245135902	239	0
1	5245135913	239	0
1	5245135914	239	0
1	5245135915	239	0
1	5245135916	239	0
1	5245135917	239	0
1	5245135918	239	0
1	5245135919	239	0
1	5245138131	239	0
1	5245138132	239	0
1	5245138133	239	0
1	5245138134	239	0
1	5245138138	239	0
1	5245138151	239	0
1	5245138152	239	0
1	5245138153	239	0
1	5245138154	239	0
1	5245138161	239	0
1	5245138171	239	0
1	5245138172	239	0
1	5245138191	239	0
1	5245138401	239	0
1	5245138402	239	0
1	5245138403	239	0
1	5245138404	239	0
1	5245138405	239	0
1	5245138406	239	0
1	5245138501	239	0
1	5245245211	239	0
1	5245245281	239	0
1	5245245282	239	0
1	5245250251	239	0
1	5245250271	239	0
1	5245250281	239	0
1	5245250381	239	0
1	5245250382	239	0
1	5245250383	239	0
1	5245250384	239	0
1	5245254781	239	0
1	5245254782	239	0
1	5245254783	239	0
1	5245254784	239	0
1	5245254785	239	0
1	5245259481	239	0
1	5245259482	239	0
1	5245353201	239	0
1	5245353211	239	0
1	5245353212	239	0
1	5245353213	239	0
1	5245353214	239	0
1	5245353215	239	0
1	5245353221	239	0
1	5245353321	239	0
1	5245353322	239	0
1	5245353323	239	0
1	5245353324	239	0
1	5245353351	239	0
1	5245353483	239	0
1	5245353499	239	0
1	5245353791	239	0
1	5245357260	239	0
1	5245357277	239	0
1	5245357291	239	0
1	5246395700	239	0
1	5246395701	239	0
1	5246395702	239	0
1	5246395703	239	0
1	5246395704	239	0
1	5246395705	239	0
1	5246395710	239	0
1	5246395711	239	0
1	5246395712	239	0
1	5246395713	239	0
1	5246395714	239	0
1	5246395715	239	0
1	5246396480	239	0
1	5246396481	239	0
1	5246396482	239	0
1	5246396483	239	0
1	5246396484	239	0
1	5246464231	239	0
1	5246464232	239	0
1	5246464233	239	0
1	5246464234	239	0
1	5246464251	239	0
1	5246464252	239	0
1	5246464261	239	0
1	5246464271	239	0
1	5246464281	239	0
1	5246464282	239	0
1	5246464291	239	0
1	5246464292	239	0
1	5246464301	239	0
1	5246464302	239	0
1	5246464321	239	0
1	5246464322	239	0
1	5246464323	239	0
1	5246464324	239	0
1	5246464380	239	0
1	5246464381	239	0
1	5246464382	239	0
1	5246464383	239	0
1	5246464384	239	0
1	5246464385	239	0
1	5246464386	239	0
1	5246464387	239	0
1	5246464388	239	0
1	5246464911	239	0
1	5246464930	239	0
1	5246464931	239	0
1	5246464932	239	0
1	5246464933	239	0
1	5246464934	239	0
1	5246464935	239	0
1	5246464936	239	0
1	5246464937	239	0
1	5246464938	239	0
1	5246464961	239	0
1	5246464962	239	0
1	5246464970	239	0
1	5246464971	239	0
1	5246464972	239	0
1	5246464973	239	0
1	5246464974	239	0
1	5246464975	239	0
1	5246464991	239	0
1	5246464992	239	0
1	5246616101	239	0
1	5246616168	239	0
1	5246616181	239	0
1	5246616182	239	0
1	5246616361	239	0
1	5246616362	239	0
1	5246616363	239	0
1	5246616364	239	0
1	5246645121	239	0
1	5246645141	239	0
1	5246645142	239	0
1	5246645161	239	0
1	5246645162	239	0
1	5246645200	239	0
1	5246645201	239	0
1	5246645202	239	0
1	5246645203	239	0
1	5246645204	239	0
1	5246645205	239	0
1	5246645206	239	0
1	5246645207	239	0
1	5246645208	239	0
1	5246666141	239	0
1	5246666142	239	0
1	5246666143	239	0
1	5246666144	239	0
1	5246666145	239	0
1	5246666146	239	0
1	5246666601	239	0
1	5246666602	239	0
1	5246666621	239	0
1	5246666622	239	0
1	5246666623	239	0
1	5246666624	239	0
1	5246666625	239	0
1	5246666626	239	0
1	5246666641	239	0
1	5246666801	239	0
1	5246666802	239	0
1	5246666803	239	0
1	5246666804	239	0
1	5246818501	239	0
1	5246818502	239	0
1	5246818568	239	0
1	5246868801	239	0
1	5246868802	239	0
1	5246868820	239	0
1	5246868881	239	0
1	5246969200	239	0
1	5246969261	239	0
1	5246969281	239	0
1	5246969282	239	0
1	5246969283	239	0
1	5246969284	239	0
1	5246969401	239	0
1	5246969421	239	0
1	5246969448	239	0
1	5246969461	239	0
1	5246969481	239	0
1	5246969501	239	0
1	5246969502	239	0
1	5246969521	239	0
1	5246969522	239	0
1	5246969531	239	0
1	5246969541	239	0
1	5246969542	239	0
1	5246969543	239	0
1	5246969544	239	0
1	5246969561	239	0
1	5246969601	239	0
1	5246969611	239	0
1	5246969620	239	0
1	5246969621	239	0
1	5246969622	239	0
1	5246969623	239	0
1	5246969624	239	0
1	5246969625	239	0
1	5246969626	239	0
1	5246969628	239	0
1	5246969641	239	0
1	5246969642	239	0
1	5246969648	239	0
1	5246969661	239	0
1	5246969671	239	0
1	5246969681	239	0
1	5246969691	239	0
1	5246969692	239	0
1	5247272301	239	0
1	5247272311	239	0
1	5247272312	239	0
1	5247272313	239	0
1	5247272314	239	0
1	5247272315	239	0
1	5247272361	239	0
1	5247272371	239	0
1	5247272372	239	0
1	5247272373	239	0
1	5247272374	239	0
1	5247272375	239	0
1	5247272380	239	0
1	5247272394	239	0
1	5247274800	239	0
1	5247274821	239	0
1	5247274822	239	0
1	5247274861	239	0
1	5247274862	239	0
1	5247274863	239	0
1	5247274864	239	0
1	5247279100	239	0
1	5247279117	239	0
1	5247279131	239	0
1	5247279151	239	0
1	5247279171	239	0
1	5247279172	239	0
1	5247279173	239	0
1	5247279174	239	0
1	5247279191	239	0
1	5247279192	239	0
1	5247279193	239	0
1	5247279194	239	0
1	5247279195	239	0
1	5247279196	239	0
1	5247428701	239	0
1	5247428702	239	0
1	5247440350	239	0
1	5247440351	239	0
1	5247440352	239	0
1	5247440353	239	0
1	5247440354	239	0
1	5247472520	239	0
1	5247472534	239	0
1	5247472561	239	0
1	5247472562	239	0
1	5247472563	239	0
1	5247472564	239	0
1	5247474138	239	0
1	5247474141	239	0
1	5247474161	239	0
1	5247474162	239	0
1	5247474163	239	0
1	5247474170	239	0
1	5247474192	239	0
1	5247474660	239	0
1	5247474661	239	0
1	5247474662	239	0
1	5247474663	239	0
1	5247474664	239	0
1	5247474671	239	0
1	5247474672	239	0
1	5247474673	239	0
1	5247474674	239	0
1	5247474675	239	0
1	5247474676	239	0
1	5247574290	239	0
1	5247574291	239	0
1	5248787141	239	0
1	5248787142	239	0
1	5248787143	239	0
1	5248787144	239	0
1	5248787145	239	0
1	5248787161	239	0
1	5248787162	239	0
1	5248787163	239	0
1	5248787164	239	0
1	5248787165	239	0
1	5248787181	239	0
1	5248787401	239	0
1	5248787402	239	0
1	5248787403	239	0
1	5248787404	239	0
1	5248787405	239	0
1	5248787406	239	0
1	5248787421	239	0
1	5248787428	239	0
1	5248787441	239	0
1	5248787461	239	0
1	5248787462	239	0
1	5248787463	239	0
1	5248787464	239	0
1	5248787465	239	0
1	5248787466	239	0
1	5248787481	239	0
1	5248787482	239	0
1	5248787483	239	0
1	5248787484	239	0
1	5248787491	239	0
1	5248787700	239	0
1	5248787701	239	0
1	5248787702	239	0
1	5248787703	239	0
1	5248787704	239	0
1	5248787705	239	0
1	5248787706	239	0
1	5248787707	239	0
1	5248787708	239	0
1	5248787721	239	0
1	5248787741	239	0
1	5248787761	239	0
1	5248787771	239	0
1	5248787772	239	0
1	5248888101	239	0
1	5248888102	239	0
1	5248888103	239	0
1	5248888104	239	0
1	5248888141	239	0
1	5248888142	239	0
1	5248888181	239	0
1	5248888200	239	0
1	5248888260	239	0
1	5248888261	239	0
1	5248888262	239	0
1	5248888459	239	0
1	5248888700	239	0
1	5248888701	239	0
1	5248888702	239	0
1	5248888703	239	0
1	5248888704	239	0
1	5248888705	239	0
1	5248888706	239	0
1	5248888707	239	0
1	5248888708	239	0
1	5248888721	239	0
1	5248888731	239	0
1	5248888751	239	0
1	5249393181	239	0
1	5249393371	239	0
1	5249393501	239	0
1	5249398461	239	0
1	5249398481	239	0
1	5249398482	239	0
1	5249398890	239	0
1	5249398891	239	0
1	5249493641	239	0
1	5249494151	239	0
1	5249494152	239	0
1	5249494153	239	0
1	5249494154	239	0
1	5249494181	239	0
1	5249494721	239	0
1	5249494761	239	0
1	5249893401	239	0
1	5249893402	239	0
1	5249893403	239	0
1	5249893404	239	0
1	5249898130	239	0
1	5249898225	239	0
1	5249898226	239	0
1	5249898227	239	0
1	5249898228	239	0
1	5249898229	239	0
1	5249898281	239	0
1	5249898282	239	0
1	5249898283	239	0
1	5249898284	239	0
1	5249898341	239	0
1	5249898350	239	0
1	5249898351	239	0
1	5249898352	239	0
1	5249898811	239	0
1	5249898841	239	0
1	5249898842	239	0
1	5249898851	239	0
1	5249898852	239	0
1	5249898853	239	0
1	5249898854	239	0
1	5261211400	239	0
1	5261211401	239	0
1	5261211402	239	0
1	5261211403	239	0
1	5261211404	239	0
1	5261211420	239	0
1	5261211421	239	0
1	5261211440	239	0
1	5261211441	239	0
1	5261211442	239	0
1	5261212000	239	0
1	5261212173	239	0
1	5261212460	239	0
1	5261212474	239	0
1	5261212480	239	0
1	5261212481	239	0
1	5261212482	239	0
1	5261212483	239	0
1	5261212491	239	0
1	5261212492	239	0
1	5261212493	239	0
1	5261212494	239	0
1	5261212930	239	0
1	5261212977	239	0
1	5261213030	239	0
1	5261213031	239	0
1	5261213032	239	0
1	5261214500	239	0
1	5261214511	239	0
1	5261216600	239	0
1	5261216601	239	0
1	5261216602	239	0
1	5261216610	239	0
1	5261216611	239	0
1	5261216612	239	0
1	5261216613	239	0
1	5261216614	239	0
1	5261313100	239	0
1	5261313112	239	0
1	5261313151	239	0
1	5261313152	239	0
1	5261313153	239	0
1	5261313350	239	0
1	5261313351	239	0
1	5261313352	239	0
1	5261313500	239	0
1	5261313525	239	0
1	5261515400	239	0
1	5261515401	239	0
1	5261515402	239	0
1	5261515403	239	0
1	5261515404	239	0
1	5261515405	239	0
1	5261515406	239	0
1	5261515407	239	0
1	5261515408	239	0
1	5261515409	239	0
1	5261515413	239	0
1	5261515600	239	0
1	5261515601	239	0
1	5261515602	239	0
1	5261515620	239	0
1	5261515621	239	0
1	5261515622	239	0
1	5261515640	239	0
1	5261515641	239	0
1	5261515642	239	0
1	5261515643	239	0
1	5261515644	239	0
1	5261515645	239	0
1	5261515801	239	0
1	5261515802	239	0
1	5261515803	239	0
1	5261515804	239	0
1	5261515805	239	0
1	5261516000	239	0
1	5261516001	239	0
1	5261516002	239	0
1	5261516003	239	0
1	5261516004	239	0
1	5261516010	239	0
1	5261516011	239	0
1	5261516050	239	0
1	5261516051	239	0
1	5261516052	239	0
1	5261516053	239	0
1	5261516054	239	0
1	5261881091	239	0
1	5261881092	239	0
1	5261881100	239	0
1	5261881937	239	0
1	5261882401	239	0
1	5261882402	239	0
1	5261882403	239	0
1	5261882404	239	0
1	5261882405	239	0
1	5261882421	239	0
1	5261882491	239	0
1	5261882492	239	0
1	5261882500	239	0
1	5261882566	239	0
1	5261882861	239	0
1	5261882862	239	0
1	5261882863	239	0
1	5261882864	239	0
1	5261882865	239	0
1	5261887615	239	0
1	5261887616	239	0
1	5262222100	239	0
1	5262222137	239	0
1	5262222370	239	0
1	5262222371	239	0
1	5262222372	239	0
1	5262222373	239	0
1	5262222374	239	0
1	5262222375	239	0
1	5262222380	239	0
1	5262222381	239	0
1	5262222382	239	0
1	5262222383	239	0
1	5262222480	239	0
1	5262222481	239	0
1	5262222482	239	0
1	5262222483	239	0
1	5262222484	239	0
1	5262222485	239	0
1	5262222580	239	0
1	5262222581	239	0
1	5262222582	239	0
1	5262222583	239	0
1	5262222584	239	0
1	5262222600	239	0
1	5262222620	239	0
1	5262222701	239	0
1	5262222702	239	0
1	5262321280	239	0
1	5262321281	239	0
1	5262321282	239	0
1	5262321283	239	0
1	5262323101	239	0
1	5262323102	239	0
1	5262323103	239	0
1	5262323104	239	0
1	5262323151	239	0
1	5262323180	239	0
1	5262323181	239	0
1	5262323182	239	0
1	5262323183	239	0
1	5262323190	239	0
1	5262323191	239	0
1	5262323192	239	0
1	5262323200	239	0
1	5262323201	239	0
1	5262323202	239	0
1	5262323203	239	0
1	5262323204	239	0
1	5262323205	239	0
1	5262323206	239	0
1	5262323207	239	0
1	5262323208	239	0
1	5262323209	239	0
1	5262323210	239	0
1	5262323211	239	0
1	5262323212	239	0
1	5262323213	239	0
1	5262323214	239	0
1	5262323215	239	0
1	5262323216	239	0
1	5262323232	239	0
1	5262323240	239	0
1	5262323241	239	0
1	5262323242	239	0
1	5262323250	239	0
1	5262323301	239	0
1	5262323302	239	0
1	5262323303	239	0
1	5262323304	239	0
1	5262323351	239	0
1	5262323352	239	0
1	5262323353	239	0
1	5262323354	239	0
1	5262324500	239	0
1	5262324501	239	0
1	5262324502	239	0
